,Area,Volume,Circularity,Eccentricity,AspectRatio,Orientation,Dry Mass,Dry Mass Density,Dry Mass var,Dry Mass Skewness,Peak Phase,Phase Var,Phase Skewness,Phase Kurtosis,Phase Range,Phase Min,Phase Centroid Displacement,Phase STD Mean,Phase STD Variance,Phase STD Skewness,Phase STD Kurtosis,Phase STD Centroid Displacement,Phase STD Radial Distribution,Phase Entropy Mean,Phase Entropy Var,Phase Entropy Skewness,Phase Entropy Kurtosis,Phase Entropy Centroid Displacement,Phase Entropy Radial Distribution,Phase Fiber Centroid Displacement,Phase Fiber Radial Distribution,Phase Fiber Pixel >Upper Percentile,Phase Fiber Pixel >Median,Mean Phase Arrangement,Phase Arrangement Var,Phase Arrangement Skewness,Phase Orientation Var,Phase Orientation Kurtosis
39,97.314453125,819.2890625,0.8498650193214417,0.5950834155082703,1.244301199913025,-86.79480743408203,110.76509094238281,0.13519659638404846,0.0027543543837964535,1.3539721965789795,6.466434001922607,2.4764411449432373,-0.2396830916404724,1.908815860748291,6.466412544250488,2.1302590539562516e-05,0.10006283223628998,0.32646626234054565,0.1843276023864746,0.3594234585762024,2.1104164123535156,0.36345958709716797,9.993754386901855,2.591890335083008,1.2034626007080078,0.885536789894104,2.749797821044922,0.9423232078552246,74.2453384399414,0.4102709889411926,10.488333702087402,0.23130957782268524,0.4094330072402954,0.08704859018325806,0.00878659076988697,0.11041250079870224,3.243504762649536,5.933006286621094
40,96.6796875,905.7417602539062,0.7939425110816956,0.712492823600769,1.4251521825790405,-83.3289566040039,85.54570007324219,0.09444822371006012,0.0024276352487504482,3.4534218311309814,4.6799774169921875,1.7063390016555786,-0.25149238109588623,1.7244683504104614,4.67758321762085,0.0023943260312080383,0.49287623167037964,0.26604729890823364,0.1642770618200302,0.998772919178009,3.2682583332061768,0.3045743405818939,7.962860107421875,2.8447206020355225,1.2654707431793213,0.745161235332489,2.57828950881958,0.8702636361122131,80.77979278564453,0.204994335770607,12.539036750793457,0.3156565725803375,0.486868679523468,0.08466396480798721,0.008455868810415268,0.11107292771339417,3.2391340732574463,5.873324394226074
41,82.5927734375,592.3282470703125,0.8841575384140015,0.3846386671066284,1.0833446979522705,-72.16741180419922,70.45154571533203,0.11894004046916962,0.001634032349102199,-0.8219556212425232,4.4609551429748535,1.274497628211975,-0.2534026801586151,2.080613136291504,4.460657596588135,0.00029744539642706513,0.11350603401660919,0.25853431224823,0.14150835573673248,0.682077169418335,2.448796272277832,0.20269155502319336,7.947549819946289,2.75673508644104,1.3940876722335815,1.009249210357666,2.7325220108032227,0.9617729187011719,78.04109191894531,0.3347344994544983,12.064119338989258,0.31126219034194946,0.48448121547698975,0.08735022693872452,0.008898725733160973,0.11119052767753601,3.1669745445251465,5.884927272796631
42,84.47265625,615.0247192382812,0.9617934823036194,0.41166436672210693,1.0972907543182373,-57.08571243286133,71.33446502685547,0.11598634719848633,0.0019774055108428,0.47192221879959106,4.440515995025635,1.319170594215393,-0.023791680112481117,2.0785205364227295,4.439754962921143,0.000761296134442091,0.15234389901161194,0.245154470205307,0.12522131204605103,0.4979589283466339,2.3982794284820557,0.10588158667087555,7.474971771240234,2.777353525161743,1.3533310890197754,1.0031596422195435,2.682399272918701,0.9767747521400452,79.2268295288086,0.32520726323127747,12.070256233215332,0.2927745580673218,0.4939306378364563,0.08712247014045715,0.008847483433783054,0.11097446829080582,3.2485976219177246,5.898118495941162
43,89.9658203125,747.9762573242188,0.9241384267807007,0.6525294184684753,1.3196731805801392,-78.76412963867188,79.05274200439453,0.10568883270025253,0.0027908487245440483,12.765641212463379,3.881880521774292,1.141960620880127,-0.5367199778556824,2.0684287548065186,3.881551742553711,0.00032882639789022505,0.149662584066391,0.236472487449646,0.14105921983718872,0.4933136999607086,2.2460005283355713,0.16492952406406403,7.552047252655029,2.110107660293579,0.11667182296514511,0.17365604639053345,2.0218164920806885,0.18891829252243042,60.66950988769531,0.12159685790538788,11.853708267211914,0.27082768082618713,0.4548168182373047,0.0899796113371849,0.009366778656840324,0.11361224949359894,2.8906784057617188,5.750121593475342
44,98.388671875,808.7108764648438,0.9708012342453003,0.5482097864151001,1.195684790611267,-86.74200439453125,111.76972198486328,0.13820727169513702,0.0028333563823252916,2.3995981216430664,5.501968860626221,2.287548065185547,-0.28679490089416504,1.8130247592926025,5.50097131729126,0.0009974921122193336,0.16192103922367096,0.286260187625885,0.16636382043361664,0.4675772190093994,2.175225257873535,0.2553269863128662,8.90810489654541,2.848863363265991,1.314144492149353,0.5730873346328735,2.3236727714538574,0.7772073149681091,86.05743408203125,0.3319418430328369,11.081589698791504,0.2935483753681183,0.47146400809288025,0.08778852969408035,0.008957223035395145,0.1115441843867302,3.243014097213745,5.923495292663574
45,144.580078125,1485.1112060546875,0.8934444785118103,0.6135019063949585,1.2663145065307617,-89.85467529296875,125.7603530883789,0.08468076586723328,0.0009878379059955478,-0.09154416620731354,4.428762435913086,1.2345056533813477,-0.27164945006370544,1.9124990701675415,4.4280171394348145,0.0007451068959198892,0.289650559425354,0.20797830820083618,0.11953578889369965,0.675183892250061,2.7647275924682617,0.12232209742069244,6.4698662757873535,2.556035041809082,1.2892063856124878,0.8330935835838318,3.168830633163452,1.0863831043243408,76.06448364257812,0.1697896271944046,11.202004432678223,0.22593718767166138,0.4116852283477783,0.09013494104146957,0.00941690057516098,0.1142340898513794,3.205801486968994,5.8955817222595215
46,82.7880859375,660.3186645507812,0.9227864146232605,0.6232814192771912,1.2787762880325317,-88.43434143066406,83.49333190917969,0.1264439970254898,0.008155664429068565,15.89172649383545,4.271936893463135,0.8490293025970459,-0.8170642852783203,2.867887496948242,4.267539024353027,0.004397733602672815,0.2261771559715271,0.24611330032348633,0.1700604408979416,1.1541519165039062,3.4511423110961914,0.269819974899292,7.931349277496338,2.389204502105713,1.7693145275115967,0.6330702900886536,2.2898733615875244,1.2018718719482422,69.95524597167969,0.27128833532333374,11.690038681030273,0.2789737582206726,0.4273075759410858,0.09606143087148666,0.01062477845698595,0.12016187608242035,2.889509916305542,5.778769016265869
47,90.1123046875,672.0780639648438,0.9731478095054626,0.3798861503601074,1.0810421705245972,-77.80728912353516,92.50135040283203,0.13763482868671417,0.0025093979202210903,-0.11235901713371277,5.373690605163574,1.96176278591156,-0.20126086473464966,2.0064544677734375,5.371523857116699,0.002167000202462077,0.09892159700393677,0.29751482605934143,0.1595860868692398,0.5823514461517334,2.2858002185821533,0.1728338599205017,9.086255073547363,2.728252649307251,1.4082094430923462,0.8707104325294495,2.4330379962921143,1.0209882259368896,79.095947265625,0.331533282995224,11.873684883117676,0.31048497557640076,0.4860471487045288,0.08729785680770874,0.008844869211316109,0.11047156155109406,3.204272985458374,5.873629093170166
48,99.1455078125,834.6566772460938,0.9196161031723022,0.5936071872711182,1.2426142692565918,88.8582534790039,94.562744140625,0.11329538375139236,0.0022570036817342043,1.9860725402832031,5.026782035827637,1.7752755880355835,-0.1209302544593811,1.894923448562622,5.024264812469482,0.00251692533493042,0.16080929338932037,0.2607973515987396,0.13000419735908508,0.5940399765968323,2.318061113357544,0.12642505764961243,7.952878475189209,2.593036651611328,0.9844830632209778,1.1127049922943115,3.1807682514190674,0.844626784324646,75.19950103759766,0.31671273708343506,11.02804946899414,0.26668307185173035,0.44102439284324646,0.08678208291530609,0.00878487154841423,0.11092866212129593,3.195831060409546,5.91121768951416
49,113.57421875,1017.3515014648438,0.9681131839752197,0.5936323404312134,1.2426429986953735,-82.2354736328125,135.04307556152344,0.1327398419380188,0.0040214830078184605,16.39038848876953,6.637567043304443,2.781137228012085,-0.15119831264019012,1.8720874786376953,6.6340837478637695,0.003483137348666787,0.02735213376581669,0.3212931454181671,0.1543099284172058,0.6466472744941711,3.03084397315979,0.34143227338790894,9.524422645568848,2.638278007507324,1.2765533924102783,0.5504283308982849,2.227055788040161,0.9240992665290833,79.56817626953125,0.43098893761634827,8.613091468811035,0.17562338709831238,0.3490971624851227,0.0865420401096344,0.008766823448240757,0.11107316613197327,3.220201015472412,5.8930277824401855
50,113.671875,1110.193359375,0.6368198394775391,0.629946231842041,1.2875999212265015,-79.3179702758789,114.84532165527344,0.10344623774290085,0.0024563493207097054,-0.22051315009593964,5.4888834953308105,2.419273614883423,-0.12317226827144623,1.772092342376709,5.486137390136719,0.0027462828438729048,0.4848666191101074,0.2781643271446228,0.1528460830450058,0.6811144351959229,2.725581169128418,0.39280956983566284,8.363521575927734,2.446057081222534,0.7676964998245239,0.7294422388076782,2.7826709747314453,0.7620595693588257,70.02689361572266,0.2707187831401825,10.841801643371582,0.18900343775749207,0.3915378153324127,0.0833999365568161,0.008193913847208023,0.1089339479804039,3.183669090270996,5.9167399406433105
51,102.5634765625,834.4778442382812,0.9851317405700684,0.46531805396080017,1.1297602653503418,-76.51861572265625,103.72853088378906,0.12430351227521896,0.002136548049747944,0.6988478899002075,5.527917861938477,1.8967891931533813,-0.1960696578025818,1.8843562602996826,5.52722692489624,0.0006907560746185482,0.20367984473705292,0.270508736371994,0.1499328762292862,0.6708316802978516,2.6694512367248535,0.126168891787529,8.232499122619629,2.883699893951416,1.34987473487854,0.6037184596061707,2.158451795578003,0.8834220767021179,85.82396697998047,0.29639390110969543,10.942880630493164,0.28993096947669983,0.44822660088539124,0.08744924515485764,0.008892685174942017,0.11099027097225189,3.0774710178375244,5.807685852050781
52,113.76953125,998.2799682617188,0.876500129699707,0.4458070695400238,1.1171573400497437,-51.047813415527344,120.5444107055664,0.12075210362672806,0.0026197799015790224,-0.3986167907714844,5.144069671630859,2.182021141052246,-0.31059959530830383,1.8246252536773682,5.142701148986816,0.001368683879263699,0.2806195616722107,0.27113255858421326,0.1564669907093048,0.6458317041397095,2.3717427253723145,0.12890024483203888,8.430150032043457,2.3339226245880127,0.7087965607643127,0.9616891741752625,3.3186588287353516,0.7155327200889587,68.41793823242188,0.1410948783159256,11.56969928741455,0.2442060112953186,0.45257511734962463,0.08666615933179855,0.008735772222280502,0.11016117036342621,3.164898157119751,5.865776538848877
53,78.5888671875,561.0279541015625,0.8756951093673706,0.36164623498916626,1.0725983381271362,-67.9439697265625,71.15373229980469,0.1268274337053299,0.0034705253783613443,2.8704161643981934,4.634467601776123,1.5913996696472168,-0.197199285030365,1.8141593933105469,4.634372234344482,9.5439150754828e-05,0.05127227306365967,0.2716558873653412,0.14445938169956207,0.6018818616867065,2.5303955078125,0.24438197910785675,8.388340950012207,2.9080986976623535,1.3082853555679321,0.8267538547515869,2.461648941040039,0.9065807461738586,84.0203628540039,0.33916065096855164,11.436050415039062,0.22429326176643372,0.47095370292663574,0.08683635294437408,0.008817560039460659,0.11145735532045364,3.180741786956787,5.859922885894775
54,89.501953125,681.8558349609375,0.9804738759994507,0.4663097560405731,1.1304270029067993,-82.28595733642578,85.77165985107422,0.1257914900779724,0.0021654705051332712,1.751180648803711,4.622951030731201,1.5820322036743164,-0.34921374917030334,1.9316833019256592,4.6228532791137695,9.806163870962337e-05,0.04956267029047012,0.26829057931900024,0.1543448269367218,0.5117161870002747,2.149271011352539,0.085352323949337,8.478933334350586,2.4858336448669434,1.0962122678756714,1.2426764965057373,3.4091086387634277,0.9380342960357666,70.85379791259766,0.23157310485839844,12.390560150146484,0.2839607298374176,0.5038188695907593,0.0879349410533905,0.008962721563875675,0.11108895391225815,3.192397356033325,5.869334697723389
55,87.744140625,661.8170166015625,0.9428513646125793,0.46056124567985535,1.1265981197357178,-80.65843200683594,80.42880249023438,0.12152726203203201,0.0021906360052525997,-0.535563588142395,4.470974445343018,1.6829814910888672,-0.354621946811676,1.8216323852539062,4.470974445343018,2.391477949004184e-07,0.05287199094891548,0.2759043276309967,0.15618737041950226,0.39026743173599243,2.17952036857605,0.21429695188999176,8.61749267578125,2.5781190395355225,0.877674400806427,1.068916916847229,2.9508039951324463,0.8205963969230652,72.60092163085938,0.17727066576480865,12.335790634155273,0.3210906982421875,0.5019477009773254,0.08712539076805115,0.008763422258198261,0.10950145870447159,3.2033400535583496,5.902375221252441
56,106.15234375,895.5662231445312,0.9521218538284302,0.5182921886444092,1.1693121194839478,-87.74250793457031,97.87539672851562,0.10928884893655777,0.0016601973911747336,0.4149008095264435,5.023164749145508,1.7013764381408691,-0.05235743895173073,1.8835413455963135,5.021310329437256,0.0018544154008850455,0.1532997488975525,0.25636887550354004,0.12863191962242126,0.5980828404426575,2.9556069374084473,0.23684942722320557,7.634201526641846,3.14322566986084,1.5929964780807495,0.28525590896606445,1.7558667659759521,0.8761767745018005,94.26716613769531,0.5681598782539368,9.068997383117676,0.19089236855506897,0.3661453425884247,0.08670420944690704,0.008768798783421516,0.11079524457454681,3.1929657459259033,5.918848037719727
57,106.73828125,961.3723754882812,0.8976595997810364,0.6216892004013062,1.276708722114563,81.03742980957031,152.39224243164062,0.1585153192281723,0.005619451869279146,6.695372104644775,7.260706901550293,3.854522466659546,-0.13745421171188354,1.8698948621749878,7.260654449462891,5.239622259978205e-05,0.1165032759308815,0.3823324739933014,0.21194525063037872,0.5336454510688782,2.2097227573394775,0.17415682971477509,11.834692001342773,2.2612476348876953,1.0290391445159912,0.7849612832069397,2.465606451034546,0.9962091445922852,68.30326843261719,0.25744956731796265,11.65244197845459,0.2751601040363312,0.4682067632675171,0.08732074499130249,0.008964844979345798,0.11311404407024384,3.209726095199585,5.9092912673950195
58,94.482421875,852.8883056640625,0.7049517631530762,0.6873002648353577,1.3767023086547852,-69.84121704101562,76.17967224121094,0.0893196314573288,0.0022832180839031935,-0.09590016305446625,5.542073726654053,1.8173991441726685,0.1402815282344818,1.9640766382217407,5.540408611297607,0.0016652157064527273,0.3811613917350769,0.2610055208206177,0.12669947743415833,0.4009144604206085,2.390833616256714,0.24370019137859344,7.446494102478027,3.109020471572876,1.084268569946289,0.7844409942626953,2.6309335231781006,0.7464561462402344,87.22210693359375,0.30212268233299255,12.01902961730957,0.33410853147506714,0.4945736527442932,0.08163639158010483,0.007930563762784004,0.10869782418012619,3.161484718322754,5.871921062469482
59,101.3427734375,847.561767578125,0.9482386112213135,0.5662556290626526,1.2132540941238403,-85.19792175292969,114.1496353149414,0.13468001782894135,0.0025894835125654936,3.1008548736572266,5.709053993225098,1.991097092628479,-0.3415240943431854,1.996981143951416,5.708570957183838,0.0004830736434087157,0.22574500739574432,0.2845172882080078,0.16954687237739563,0.44431424140930176,2.034022808074951,0.09972270578145981,8.955198287963867,2.5284640789031982,1.0666837692260742,0.6249515414237976,2.316277503967285,0.7805691361427307,76.3127670288086,0.255541056394577,11.763567924499512,0.27800530195236206,0.4557937979698181,0.08934695273637772,0.009227595292031765,0.11252432316541672,3.1578755378723145,5.832878112792969
60,97.509765625,770.9824829101562,0.9531938433647156,0.44646546244621277,1.1175670623779297,-72.23383331298828,94.54283142089844,0.12262643128633499,0.002258113818243146,-0.48020488023757935,4.8915629386901855,1.8530102968215942,-0.3330589234828949,1.8706769943237305,4.891263008117676,0.0003000902070198208,0.04625571146607399,0.2633219063282013,0.1548822820186615,0.575066328048706,2.137308359146118,0.1092788353562355,8.2411527633667,2.5689797401428223,0.917488694190979,0.9952867031097412,2.7322030067443848,0.8860745429992676,73.41712951660156,0.22725749015808105,11.042820930480957,0.26915374398231506,0.45468202233314514,0.08637986332178116,0.008648424409329891,0.10903094708919525,3.2069687843322754,5.9265947341918945
61,66.1865234375,442.1650085449219,0.9741555452346802,0.519110918045044,1.1699917316436768,-75.32353973388672,45.620391845703125,0.10317503660917282,0.0024098074063658714,11.130552291870117,3.493849039077759,0.8554692268371582,-0.3467651903629303,1.8920303583145142,3.490924835205078,0.0029242616146802902,0.11173934489488602,0.22661487758159637,0.13250239193439484,0.485495388507843,2.182098627090454,0.2123357504606247,7.090654373168945,3.131575107574463,1.4824179410934448,0.6176249384880066,2.1454970836639404,0.798045814037323,86.81214904785156,0.4049711525440216,11.797884941101074,0.2965695261955261,0.4854297339916229,0.08805308490991592,0.008988859131932259,0.1113179624080658,3.1619510650634766,5.8732452392578125
